0.05531,0.16081,0.052539,0.030035,0.028419,0.023824,0.028236,0.029707,0.066274,0.2038,0.057449,0.016158,0.015042,0.012389,0.014412,0.017801,0.0043923,0.041536,0.0033004,0.00026108,0.00022626,0.00015348,0.00020769,0.00031689,11.497,39.102,9.0298,6.9812,4.4316,5.3821,5.939,5.7195,0.072877,0.20709,0.065052,0.033912,0.031528,0.026469,0.031364,0.033519,72,52,72,187,131,190,176,152,155,133,127,294,216,268,256,241,0.0053111,0.042886,0.0042318,0.00115,0.00099398,0.00070062,0.00098371,0.0011235,0.028754,0.097643,0.022599,0.017384,0.011016,0.013451,0.014825,0.014294,11.473,38.959,9.0169,6.9363,4.3954,5.367,5.9151,5.7034,1.6501,1.5414,1.4291,2.022,1.7483,1.9139,1.9717,1.7801,0.99678,0.99728,0.99718,0.99844,0.99833,0.99848,0.9981,0.99819,330,381,348,241,232,211,226,244,0.39545,0.096887,0.26944,1.0606,1.0947,1.221,1.1847,1.0409,0.66222,2.1304,0.54158,0.21143,0.20676,0.17763,0.20734,0.22217,199.22,214.84,160.16,296.88,269.53,359.38,312.5,257.81,175.78,199.22,160.16,285.16,222.66,339.84,300.78,269.53,1
0.0563,0.17178,0.051473,0.03006,0.028051,0.023487,0.028319,0.029961,0.066595,0.22194,0.057344,0.016399,0.01456,0.012925,0.014353,0.018345,0.0044349,0.049258,0.0032883,0.00026894,0.000212,0.00016707,0.00020602,0.00033654,11.839,43.81,9.6126,6.9485,4.2973,5.3292,5.86,5.6966,0.073238,0.22553,0.064999,0.034027,0.031046,0.026349,0.031431,0.033886,75,54,67,172,129,176,185,143,157,137,131,297,208,265,251,239,0.0053638,0.050862,0.0042249,0.0011578,0.00096382,0.00069427,0.00098791,0.0011483,0.029556,0.10971,0.023922,0.017362,0.010691,0.013288,0.014622,0.014224,11.793,43.775,9.5447,6.9276,4.2659,5.3019,5.8341,5.6756,1.6581,1.642,1.4738,1.9473,1.7761,1.9402,1.939,1.7713,0.99687,0.99757,0.99735,0.99843,0.99841,0.99847,0.99807,0.99818,332,379,351,251,227,214,222,247,0.3579,0.10377,0.25632,0.93894,1.1988,1.2417,1.1601,0.97477,0.61141,1.7618,0.51407,0.21513,0.19324,0.17364,0.20504,0.22303,210.94,222.66,171.88,285.16,265.62,367.19,304.69,269.53,199.22,230.47,191.41,269.53,277.34,328.12,328.12,226.56,1
0.054436,0.18637,0.050649,0.029606,0.028172,0.023246,0.027852,0.030136,0.065487,0.23771,0.05743,0.016861,0.014791,0.012509,0.014172,0.018842,0.0042886,0.056507,0.0032982,0.00028429,0.00021878,0.00015647,0.00020085,0.000355,11.848,46.125,9.7208,7.0861,4.1753,5.206,5.6879,5.486,0.071843,0.24117,0.064275,0.033807,0.031298,0.026157,0.030873,0.034164,78,54,60,182,120,176,180,142,155,126,135,295,213,268,252,241,0.0051614,0.058161,0.0041313,0.0011429,0.00097958,0.0006842,0.00095317,0.0011671,0.029632,0.11485,0.02417,0.017747,0.010451,0.013001,0.014194,0.013744,11.823,45.824,9.6439,7.081,4.1699,5.1876,5.6636,5.4837,1.6636,1.6359,1.4698,1.9511,1.7725,1.9259,1.8831,1.7524,0.99688,0.99769,0.99747,0.99867,0.99837,0.99846,0.99849,0.99811,325,376,345,253,235,208,222,248,0.40765,0.11877,0.3051,0.95184,1.0355,1.2906,1.1569,0.99004,0.66072,1.9028,0.52019,0.22961,0.18763,0.17305,0.20169,0.22939,214.84,210.94,167.97,265.62,253.91,339.84,304.69,234.38,210.94,218.75,179.69,285.16,246.09,351.56,292.97,230.47,1
0.049967,0.17755,0.054734,0.029549,0.02807,0.022978,0.027151,0.029111,0.054832,0.2341,0.063452,0.016818,0.014132,0.012161,0.012863,0.015721,0.0030065,0.054802,0.0040261,0.00028286,0.00019973,0.00014788,0.00016545,0.00024714,11.373,43.393,10.019,7.3357,4.2677,5.1948,5.4901,5.2752,0.062621,0.23774,0.07034,0.033529,0.031013,0.025818,0.029887,0.032278,89,56,56,189,124,181,191,159,155,126,129,309,209,263,252,247,0.0039214,0.05652,0.0049478,0.0011242,0.00096183,0.00066656,0.00089321,0.0010419,0.028334,0.10858,0.025028,0.018297,0.010607,0.012927,0.013675,0.013098,11.305,43.324,9.9863,7.3005,4.232,5.1578,5.4562,5.2262,1.6487,1.6864,1.4784,1.9499,1.7754,2.0008,1.9411,1.8824,0.99707,0.99776,0.99813,0.99876,0.99842,0.99846,0.99846,0.99803,332,376,346,253,232,217,219,225,0.36387,0.12,0.30132,0.87174,1.0383,1.156,1.1727,1.1063,0.55532,2.0194,0.51669,0.22895,0.19182,0.17642,0.19345,0.21784,230.47,195.31,160.16,277.34,253.91,359.38,351.56,265.62,230.47,214.84,160.16,273.44,285.16,351.56,312.5,273.44,1
0.05043,0.17355,0.048206,0.029498,0.027748,0.022748,0.027398,0.029111,0.05678,0.22682,0.054741,0.016859,0.01411,0.012189,0.012933,0.016205,0.003224,0.051447,0.0029966,0.00028422,0.0001991,0.00014857,0.00016726,0.0002626,11.268,42.891,8.9752,7.1887,4.3545,5.2798,5.3803,5.2803,0.064261,0.23058,0.062676,0.03351,0.030824,0.025599,0.030109,0.032472,78,58,72,181,125,187,177,148,143,126,140,311,215,264,246,238,0.0041295,0.053166,0.0039283,0.0011229,0.0009501,0.00065533,0.00090653,0.0010544,0.028207,0.10705,0.022383,0.017968,0.010844,0.013163,0.013409,0.013221,11.255,42.712,8.9308,7.1691,4.3267,5.2522,5.3504,5.2752,1.6112,1.6757,1.5347,1.9584,1.7729,1.9343,1.9163,1.8908,0.99704,0.99773,0.99792,0.99866,0.99838,0.99851,0.99854,0.99803,329,384,330,246,229,222,218,235,0.39667,0.081887,0.403,0.9697,1.1775,1.1673,1.2204,1.0909,0.52139,2.3924,0.44224,0.20449,0.19742,0.1775,0.18505,0.21863,222.66,210.94,167.97,269.53,273.44,355.47,316.41,265.62,222.66,195.31,175.78,335.94,289.06,355.47,316.41,273.44,1
0.047812,0.16933,0.053383,0.029643,0.02842,0.022684,0.027303,0.029034,0.050718,0.21554,0.060243,0.016635,0.01502,0.011952,0.01277,0.016104,0.0025723,0.046458,0.0036292,0.00027673,0.00022561,0.00014285,0.00016307,0.00025934,10.744,40.505,9.4648,7.3186,4.6227,5.415,5.3717,5.3267,0.059164,0.21905,0.067422,0.033587,0.031854,0.025334,0.029964,0.032481,86,57,70,190,118,207,185,150,138,123,134,311,223,267,253,234,0.0035004,0.047982,0.0045457,0.0011281,0.0010146,0.0006418,0.00089786,0.001055,0.026832,0.10102,0.023664,0.018229,0.011508,0.0135,0.0134,0.013243,10.706,40.307,9.4418,7.2735,4.5917,5.3867,5.3466,5.2838,1.668,1.6642,1.5002,2.0696,1.7844,1.9241,1.9174,1.8512,0.99727,0.9976,0.99802,0.99814,0.99758,0.99825,0.99854,0.99805,326,386,332,242,241,216,221,238,0.41569,0.073774,0.38192,1.0467,1.0248,1.3139,1.1775,1.0639,0.47524,1.7717,0.50844,0.225,0.20213,0.18981,0.18189,0.21354,226.56,203.12,160.16,292.97,277.34,398.44,324.22,253.91,210.94,222.66,160.16,312.5,257.81,398.44,355.47,292.97,1
0.050629,0.15958,0.052602,0.030094,0.028357,0.022718,0.027642,0.028525,0.053952,0.20025,0.05907,0.016358,0.015182,0.012398,0.013033,0.015559,0.0029108,0.040101,0.0034893,0.00026759,0.00023051,0.00015371,0.00016987,0.00024209,11.295,38.748,9.3328,7.1456,4.6687,5.4107,5.4983,5.2627,0.062259,0.20453,0.066939,0.033855,0.031885,0.025512,0.030396,0.031975,80,62,70,190,115,198,176,146,139,123,129,307,217,265,250,237,0.0038762,0.041832,0.0044809,0.0011461,0.0010166,0.00065088,0.00092392,0.0010224,0.028275,0.097099,0.02332,0.01783,0.011687,0.013549,0.01371,0.013164,11.282,38.742,9.3045,7.1142,4.6633,5.4059,5.4704,5.2524,1.6159,1.6336,1.4883,2.0778,1.8533,1.9636,1.9379,1.9077,0.9974,0.99749,0.998,0.9981,0.99761,0.99766,0.99818,0.99802,332,388,338,236,241,211,218,231,0.37167,0.06,0.34626,1.0471,1.0533,1.2923,1.2092,1.1199,0.55557,2.0555,0.47243,0.21735,0.2021,0.1783,0.18437,0.20559,222.66,222.66,156.25,304.69,285.16,386.72,324.22,277.34,234.38,183.59,164.06,304.69,273.44,421.88,359.38,246.09,1
0.044744,0.15827,0.045411,0.029967,0.027717,0.023173,0.027723,0.028473,0.047097,0.18689,0.049431,0.015261,0.014639,0.012519,0.012998,0.0145,0.0022182,0.034927,0.0024434,0.0002329,0.00021431,0.00015672,0.00016895,0.00021025,9.5074,39.333,8.756,6.8804,4.6095,5.5528,5.635,5.1754,0.055256,0.19144,0.058297,0.033468,0.031097,0.025976,0.030398,0.031708,86,66,90,200,125,195,182,155,146,119,142,307,221,270,256,250,0.0030533,0.036651,0.0033986,0.0011201,0.00096705,0.00067474,0.00092401,0.0010054,0.023791,0.098339,0.021907,0.017199,0.01148,0.013825,0.014042,0.012897,9.4926,39.237,8.7411,6.8623,4.5806,5.5161,5.6029,5.1458,1.587,1.6188,1.5781,2.0591,1.8578,1.9708,1.9743,1.8852,0.99692,0.99821,0.99783,0.99803,0.99758,0.99772,0.99822,0.99799,320,379,326,236,239,222,216,225,0.44447,0.11066,0.41265,1.0348,1.0377,1.1363,1.1901,1.237,0.47581,1.7649,0.4481,0.22119,0.20538,0.18162,0.18219,0.19459,226.56,222.66,183.59,335.94,312.5,394.53,347.66,289.06,226.56,214.84,183.59,304.69,285.16,429.69,363.28,304.69,1
0.046796,0.15635,0.049106,0.030159,0.027831,0.023186,0.028212,0.028485,0.04854,0.18257,0.052656,0.014922,0.013967,0.012308,0.013022,0.014288,0.0023562,0.033332,0.0027726,0.00022268,0.00019507,0.0001515,0.00016958,0.00020415,10.216,38.015,9.2468,6.9667,4.4574,5.2698,5.678,4.9661,0.05737,0.18813,0.06185,0.033472,0.03094,0.025955,0.0309,0.031635,85,71,73,216,141,189,176,158,147,118,146,306,222,266,263,243,0.0032914,0.035393,0.0038254,0.0011204,0.00095729,0.00067368,0.00095481,0.0010008,0.025388,0.09458,0.023048,0.017406,0.011095,0.013161,0.01417,0.012366,10.13,37.737,9.1962,6.9452,4.427,5.2514,5.6539,4.9341,1.6878,1.6265,1.5371,2.0427,1.9364,1.9348,1.9837,1.8997,0.99803,0.99815,0.99794,0.99805,0.99749,0.9976,0.99823,0.9979,334,379,332,230,229,219,222,225,0.35076,0.105,0.36198,1.1125,1.0356,1.21,1.1735,1.1907,0.53335,1.6896,0.4784,0.21579,0.20748,0.1827,0.20452,0.19448,226.56,210.94,175.78,320.31,308.59,402.34,343.75,273.44,210.94,214.84,160.16,335.94,285.16,335.94,308.59,277.34,1
0.04369,0.14963,0.043118,0.029977,0.027821,0.023236,0.027795,0.028319,0.045847,0.17341,0.045145,0.015336,0.01304,0.012185,0.012951,0.013745,0.0021019,0.030071,0.0020381,0.00023519,0.00017004,0.00014847,0.00016773,0.00018893,9.5815,36.19,8.1553,6.9105,4.3164,5.3145,5.6914,4.8778,0.05462,0.17896,0.05571,0.033438,0.030562,0.026078,0.030499,0.031232,81,67,78,212,149,194,185,163,156,118,149,302,222,266,256,244,0.0029834,0.032028,0.0031036,0.0011181,0.00093404,0.00068007,0.00093018,0.00097545,0.023676,0.089727,0.020375,0.017252,0.010747,0.013273,0.01417,0.012142,9.4467,35.801,8.1298,6.8833,4.2881,5.2958,5.654,4.8446,1.7244,1.5654,1.578,2.0169,1.9747,1.9794,2.0462,1.923,0.99766,0.99806,0.99767,0.99862,0.99829,0.99762,0.99824,0.99839,330,379,325,242,224,200,218,222,0.37831,0.105,0.42667,0.99388,1.2144,1.3898,1.2007,1.1844,0.50515,1.5666,0.41052,0.20783,0.19231,0.17223,0.20274,0.20815,230.47,214.84,191.41,300.78,308.59,367.19,367.19,289.06,203.12,230.47,203.12,363.28,312.5,390.62,343.75,261.72,1
0.042647,0.15399,0.043507,0.029734,0.028064,0.023246,0.02773,0.028292,0.044672,0.18349,0.046808,0.015851,0.013197,0.012252,0.012613,0.013465,0.0019956,0.033667,0.0021909,0.00025125,0.00017416,0.00015011,0.00015908,0.00018131,9.0385,36.101,8.3277,7.0136,4.3938,5.4623,5.5784,4.8269,0.053864,0.18855,0.05725,0.033405,0.030834,0.026102,0.03026,0.031006,84,65,69,198,147,199,194,158,154,114,151,311,220,271,257,245,0.0029014,0.035551,0.0032776,0.0011159,0.00095074,0.0006813,0.00091564,0.00096138,0.022613,0.089606,0.020863,0.01754,0.011006,0.013621,0.013957,0.012051,9.0225,35.753,8.3244,6.9983,4.3915,5.4349,5.5687,4.8084,1.6965,1.63,1.5708,2.0178,1.9396,1.9561,2.0598,1.9293,0.99778,0.99808,0.99772,0.99864,0.99832,0.99848,0.9983,0.99846,335,388,329,247,215,204,215,222,0.35198,0.06,0.40412,0.97109,1.2446,1.2833,1.2278,1.1411,0.44619,1.6184,0.42913,0.22078,0.19108,0.17512,0.18727,0.20068,207.03,203.12,191.41,300.78,308.59,382.81,355.47,281.25,195.31,199.22,218.75,332.03,257.81,394.53,371.09,242.19,1
0.044958,0.14558,0.044461,0.029473,0.028575,0.023327,0.027642,0.027961,0.047112,0.17848,0.047449,0.01624,0.013214,0.012275,0.012254,0.013688,0.0022196,0.031856,0.0022514,0.00026375,0.00017461,0.00015067,0.00015016,0.00018736,9.8913,34.328,8.573,7.15,4.3353,5.3762,5.356,4.8579,0.056604,0.18332,0.056713,0.033389,0.031371,0.026175,0.030101,0.030758,82,60,66,197,138,193,188,153,147,119,148,307,217,271,253,225,0.0032041,0.033605,0.0032164,0.0011148,0.00098416,0.00068514,0.00090604,0.00094607,0.02465,0.085749,0.021329,0.01785,0.010794,0.013436,0.013367,0.012104,9.8352,34.214,8.5104,7.1221,4.3067,5.361,5.3334,4.8297,1.7594,1.6193,1.5052,2.0834,1.937,1.9138,2.0364,1.9736,0.99766,0.99774,0.99786,0.99867,0.99776,0.99845,0.99823,0.99847,327,380,336,244,211,211,218,229,0.39765,0.10566,0.35315,1.0178,1.3051,1.2522,1.1491,1.14,0.48327,1.6491,0.50698,0.21581,0.19097,0.17271,0.17341,0.20391,222.66,207.03,191.41,304.69,308.59,351.56,335.94,281.25,230.47,203.12,148.44,316.41,257.81,355.47,289.06,234.38,1
0.042809,0.14857,0.042041,0.029487,0.028576,0.023538,0.027113,0.028066,0.043559,0.18534,0.045068,0.016121,0.014042,0.012442,0.012006,0.014139,0.0018973,0.03435,0.0020312,0.0002599,0.00019717,0.00015481,0.00014416,0.00019992,9.4334,35.409,8.3442,7.0959,4.5587,5.633,5.3563,5.1319,0.052977,0.19026,0.054448,0.033316,0.031611,0.02635,0.029495,0.031015,92,58,60,196,129,202,197,151,154,119,146,307,223,278,248,231,0.0028066,0.036199,0.0029646,0.00111,0.00099926,0.0006943,0.00086997,0.00096195,0.023575,0.088701,0.020818,0.017689,0.01133,0.014073,0.013348,0.012835,9.4064,35.392,8.3065,7.058,4.5207,5.6152,5.3257,5.1213,1.7443,1.6432,1.5541,2.0598,1.9028,1.971,2.0644,1.9157,0.99755,0.99781,0.9978,0.99866,0.99787,0.99869,0.99823,0.99809,321,375,329,240,221,212,212,237,0.43381,0.13444,0.40667,1.0663,1.2566,1.2565,1.255,1.052,0.46059,1.6657,0.41479,0.22374,0.19907,0.16638,0.18678,0.21395,226.56,210.94,195.31,312.5,300.78,375,355.47,285.16,242.19,207.03,214.84,285.16,277.34,347.66,363.28,292.97,1
