0.048907,0.1152,0.038986,0.029235,0.028116,0.063811,0.038643,0.028943,0.055686,0.15754,0.035919,0.015526,0.013937,0.10736,0.041247,0.015298,0.0031009,0.024818,0.0012902,0.00024106,0.00019424,0.011525,0.0017013,0.00023403,9.7719,26339,8.3343,6.6739,4.9395,12147,7.9343,5.5886,0.063507,0.16334,0.047625,0.032738,0.031128,0.10996,0.049632,0.032159,83,60,95,190,153,33,101,155,150,141,161,253,233,177,178,248,0.0040332,0.026681,0.0022682,0.0010718,0.00096898,0.012092,0.0024633,0.0010342,0.024458,0.065776,0.020737,0.016666,0.012331,0.03039,0.01981,0.013984,9.7588,26245,8.2741,6.6499,4.9201,12126,7.9044,5.5795,1.5518,1.6436,1.6023,1.9502,1.8996,1.4673,1.5928,1842,0.99707,0.99632,0.99784,0.99829,0.99835,0.99656,0.99716,0.99809,332,376,296,250,226,321,298,238,0.3701,0.12689,0.60152,0.91737,1.1657,0.45422,0.61145,0.97608,0.57513,1391,0.37334,0.22411,0.19339,0.9581,0.43461,0.23144,199.22,207.03,214.84,308.59,300.78,160.16,230.47,300.78,210.94,226.56,238.28,371.09,332.03,152.34,210.94,312.5,1
0.050603,0.11562,0.039209,0.029375,0.028202,0.04986,0.038417,0.029238,0.057891,0.16157,0.035856,0.015353,0.014273,0.076864,0.03932,0.015857,0.0033513,0.026105,0.0012857,0.00023573,0.00020373,0.0059081,0.001546,0.00025144,9.9605,26.44,7873,6.6354,5.2169,9733,7.6015,5.8688,0.065525,0.16707,0.047735,0.032806,0.031381,0.080349,0.048705,0.032797,81,60,89,193,156,61,97,157,153,136,167,251,233,197,176,249,0.0042935,0.027912,0.0022786,0.0010763,0.00098478,0.0064559,0.0023722,0.0010756,0.024913,0.06608,0.019616,0.016588,0.013062,0.024052,0.018751,0.014679,9.9403,26366,7.8269,6.6186,5.2116,9.5967,7.4815,5.8571,1.5465,1.5517,1.6061,1.9279,1.8923,1.4848,1.6133,1796,0.99713,0.99634,0.99772,0.99822,0.99816,0.99595,0.99704,0.99802,331,376,297,245,233,321,293,239,0.38126,0.12,0.62146,0.98625,1.0934,0.45161,0.60718,0.99811,0.55547,1.4726,0.37884,0.22504,0.20199,0.62229,0.38851,0.23387,199.22,210.94,214.84,339.84,347.66,160.16,210.94,308.59,222.66,195.31,226.56,355.47,343.75,164.06,238.28,316.41,1
0.048768,0.10993,0.035922,0.028813,0.030381,0.045321,0.038266,0.029865,0.053807,0.14849,0.029364,0.015256,0.021729,0.074361,0.039481,0.015716,0.0028952,0.022049,0.00086225,0.00023275,0.00047213,0.0055296,0.0015588,0.000247,9.7867,23921,7.2768,6.7836,5.8285,9.3926,7446,5.7604,0.061855,0.15432,0.042554,0.032332,0.035652,0.07751,0.048469,0.033226,81,64,108,191,144,62,89,147,162,136,175,253,229,199,174,253,0.003826,0.023814,0.0018108,0.0010454,0.0012711,0.0060078,0.0023492,0.001104,0.024351,0.059705,0.018071,0.016952,0.014529,0.02346,0.018648,0.014424,9.7159,23822,7.2102,6764,5.7972,9.3604,7.4405,5.7551,1.6134,1528,1.5968,1.9466,1.8092,1.5115,1.6268,1.8093,0.99708,0.99595,0.99784,0.99826,0.99774,0.9958,0.99698,0.99798,332,370,287,241,257,311,291,243,0.36255,0.15189,0.67706,0.99647,0.8643,0.47258,0.61947,0.99724,0.55231,1.2812,0.3379,0.2062,0.24993,0.5294,0.34085,0.22123,203.12,195.31,234.38,359.38,234.38,160.16,207.03,320.31,226.56,207.03,222.66,414.06,343.75,171.88,218.75,261.72,1
0.050297,0.10129,0.035967,0.029187,0.031768,0.046555,0.036697,0.030149,0.055134,0.13188,0.029026,0.015076,0.026525,0.075154,0.038258,0.015557,0.0030397,0.017392,0.00084249,0.00022728,0.00070359,0.0056481,0.0014637,0.00024204,9.7705,22412,7.1609,6959,6.2661,9.5491,7.5385,5.8841,0.063118,0.13941,0.04301,0.032557,0.038211,0.078538,0.047222,0.033457,86,62,106,205,130,70,92,163,161,140,182,253,219,201,199,263,0.0039838,0.019435,0.0018498,0.00106,0.0014601,0.0061683,0.0022299,0.0011193,0.024306,0.055888,0.017752,0.01732,0.015647,0.02393,0.018819,0.014652,9.6979,22299,7.0831,6.9106,6243,9548,7.5089,5.8461,1.5552,1.5314,1.6113,1.9841,1.7584,1536,1711,1778,0.99707,0.99699,0.99789,0.99831,0.99789,0.99587,0.99701,0.99802,325,371,286,236,276,317,285,239,0.41887,0.15066,0.66916,0.96332,0.71542,0.45356,0.69891,1053,0.59541,1.2039,0.34814,0.23733,0.2381,0.68297,0.33499,0.21922,199.22,210.94,230.47,367.19,218.75,160.16,210.94,308.59,203.12,203.12,238.28,406.25,285.16,167.97,210.94,281.25,1
0.049303,0.10585,0.035673,0.029024,0.032652,0.038347,0.038477,0.029554,0.054555,136,0.028108,0.01546,0.027368,0.054984,0.040402,0.015124,0.0029762,0.018495,0.00079005,0.00023902,0.000749,0.0030232,0.0016323,0.00022873,9914,23365,7.1492,7.0764,6.4712,8.7208,8.4502,5729,0.062162,0.14241,0.04238,0.032491,0.039204,0.058979,0.048997,0.032818,87,58,101,203,120,73,100,163,159,134,190,256,199,201,193,273,0.0038641,0.020282,0.0017961,0.0010556,0.001537,0.0034785,0.0024007,0.001077,0.024838,0.057129,0.017834,0.017661,0.016193,0.021717,0.020951,0.014336,9.9102,22794,7.1157,7.0466,6.4611,8.6649,8.3595,5.7201,1637,1.6078,1.7268,2.0261,1.7556,1613,1.7494,1.8456,0.99745,0.99594,0.99788,0.99781,0.99796,0.99782,0.99707,0.99797,308,379,286,236,281,310,293,233,0.54982,0.10877,0.68432,1.0351,0.73278,0.50356,0.62831,1.1227,0.54365,1.2415,0.33713,0.22635,0.28739,0.48166,0.40491,0.21769,210.94,207.03,230.47,375,226.56,167.97,238.28,304.69,214.84,214.84,230.47,367.19,289.06,160.16,226.56,300.78,1
0.048622,0.10958,0.035938,0.028818,0.033282,0.038167,0.036551,0.029287,0.054091,0.13764,0.028453,0.015909,0.028129,0.054364,0.037866,0.01476,0.0029258,0.018945,0.00080957,0.00025311,0.00079123,0.0029555,0.0014338,0.00021787,10485,24002,7.4088,7.2852,6.2747,8.5084,8.0946,5.4183,0.061578,0.14456,0.04275,0.032524,0.039777,0.058784,0.046647,0.032425,87,60,97,196,109,68,106,148,148,140,183,261,193,191,197,270,0.0037918,0.020896,0.0018276,0.0010578,0.0015822,0.0034556,0.0021759,0.0010514,0.02612,0.059988,0.018449,0.018187,0.015672,0.021249,0.020265,0.01347,10422,23935,7.3613,7.2567,6.2532,8.4785,8.0857,5.3745,1.6196,1.6945,1.7404,2.0975,1.7211,1.6368,1.7912,1.8321,0.99759,0.99725,0.99796,0.99788,0.9979,0.99777,0.99694,0.99829,314,369,293,245,284,293,286,232,0.49849,0.16066,0.64623,0.9847,0.69391,0.68457,0.71391,1.0841,0.53162,1.2622,326,0.22196,0.27077,0.47938,0.32253,0.20804,210.94,191.41,238.28,363.28,210.94,164.06,246.09,273.44,207.03,183.59,226.56,417.97,253.91,171.88,234.38,269.53,1
0.051779,0.10451,0.03738,0.029006,0.031647,0.042743,0.042766,0.029682,0.058722,0.12815,0.03093,0.015891,0.025522,0.060693,0.05149,0.016159,0.0034483,0.016421,0.00095669,0.00025252,0.00065136,0.0036836,0.0026512,0.00026113,10702,23.27,7.7768,7202,6.2676,9.2973,9.4346,5.7928,0.065884,0.13551,0.044631,0.032545,0.037487,0.064902,0.058107,0.033137,78,62,89,193,109,60,96,158,145,142,186,258,195,188,193,273,0.0043406,0.018362,0.0019919,0.0010591,0.0014052,0.0042123,0.0033765,0.0010981,0.026781,0.058279,0.019372,18,0.01554,0.023225,0.023597,0.014447,10686,23253,7.7293,7.1819,6.2004,9.2669,9.4153,5.7645,1.6305,1.6899,1.7104,2.0024,1.7608,1.6176,1.6708,1.8579,0.99764,0.99717,0.99805,0.99785,0.99821,0.99782,0.99647,0.99834,318,367,301,240,272,283,298,241,0.45601,0.17566,0.56866,0.98087,0.76492,0.75359,0.58866,1.0266,0.59345,1.2778,0.37605,0.22022,0.31603,0.61762,0.51411,0.22697,203.12,210.94,234.38,351.56,234.38,171.88,218.75,269.53,191.41,191.41,222.66,367.19,214.84,167.97,226.56,269.53,1
0.049979,0.10594,0.036947,0.029054,0.029987,0.03613,0.043313,0.029339,0.056106,0.13043,0.030203,0.016049,0.020937,0.048957,0.051705,0.01602,0.0031479,0.017013,0.00091224,0.00025756,0.00043837,0.0023968,0.0026734,0.00025665,10568,24526,7.7495,7.2,5.8244,8.2304,9.4242,5508,0.063745,0.13697,0.044107,0.032813,0.034835,0.053914,0.058542,0.032798,77,63,94,188,113,74,89,152,146,132,171,259,199,200,181,252,0.0040634,0.018762,0.0019454,0.0010767,0.0012135,0.0029067,0.0034272,0.0010757,0.026358,0.061037,0.01925,0.017971,0.014513,0.020595,0.02358,0.013747,10517,24354,7.6809,7.1704,5.7907,8.2172,9.4084,5485,1.7023,1.7115,1717,1.9237,1.7848,1.6717,1674,1.8623,0.99761,0.99731,0.99824,0.99785,0.9981,0.99754,0.99646,0.99775,316,368,296,247,259,282,299,240,0.50202,0.16566,0.60671,0.93027,0.84904,0.74359,0.60202,1.0487,0.57361,1.3426,0.37167,0.21044,0.2587,0.46622,0.57433,0.20658,207.03,210.94,246.09,351.56,273.44,175.78,218.75,273.44,226.56,199.22,253.91,394.53,273.44,171.88,226.56,261.72,1
0.047796,0.099943,0.037477,0.029442,0.029374,0.037758,0.043336,0.029806,0.050449,0.1249,0.031425,0.016724,0.020736,0.053167,0.053037,0.017243,0.0025451,0.015601,0.00098754,0.00027971,0.00042998,0.0028268,0.0028129,0.00029734,9.9995,23916,7.7294,7.4581,5.8562,8.5347,9.5061,5.7716,0.059296,0.13263,0.04491,0.033466,0.034183,0.057905,0.059951,0.033756,78,64,92,182,121,74,88,148,144,134,168,259,211,198,187,237,0.003516,0.01759,0.0020169,0.00112,0.0011685,0.003353,0.0035941,0.0011395,0.024716,0.059673,0.019227,0.018608,0.014662,0.021311,0.023808,0.01437,9.8615,23809,7.6715,7.4244,5.85,8.5032,9.4993,5.7334,1631,1.6578,1.6704,1.8735,1.7949,1.7086,1.6312,1.8201,0.9977,0.99724,0.99824,0.99839,0.99668,0.99724,0.99607,0.99785,330,369,304,242,264,284,300,251,0.39545,0.16255,0.55702,1.0091,0.82737,0.72482,0.57922,0.90129,0.49919,1.2726,0.38556,0.24092,0.24871,0.49924,0.53591,0.23479,218.75,218.75,234.38,347.66,265.62,179.69,226.56,261.72,234.38,214.84,234.38,328.12,304.69,171.88,226.56,281.25,1
0.050521,0.096552,0.037035,0.029485,0.028647,0.041627,0.047859,0.03001,0.057232,0.12043,0.031497,0.01706,0.019306,0.058819,0.059141,0.017643,0.0032755,0.014503,0.00099208,0.00029103,0.0003727,0.0034597,0.0034977,0.00031129,10373,23227,7.8328,7.4072,5.8688,9.3647,10844,5.9283,0.064615,0.12765,0.045152,0.033586,0.033171,0.063503,0.064922,0.034068,73,63,91,179,134,70,86,155,139,129,169,245,211,199,175,243,0.0041751,0.016294,0.0020387,0.001128,0.0011003,0.0040326,0.0042149,0.0011606,0.02588,0.057876,0.019604,0.018455,0.014599,0.023447,0.027171,0.014853,10326,23092,7.8218,7.3636,5.8252,9.3555,10841,5.9265,1.6488,1648,1.6905,1.8015,1.8227,1.6928,1.6763,1.9069,0.99719,0.9976,0.99808,0.99838,0.99669,0.99721,0.99655,0.99791,338,368,305,244,257,293,324,251,0.34535,0.17377,0.56146,0.99196,0.8723,0.65807,0.42601,0.90741,0.5817,1.3001,0.3544,0.23689,0.25362,0.49925,0.64477,0.23131,218.75,222.66,242.19,335.94,285.16,179.69,226.56,269.53,203.12,234.38,226.56,343.75,312.5,167.97,218.75,277.34,1
0.048637,0.10231,0.035672,0.029729,0.028713,0.067025,0.047598,0.030129,0.054162,0.13028,0.029582,0.017494,0.019292,0.11367,0.054066,0.017635,0.0029335,0.016974,0.00087512,0.00030603,0.00037219,0.012921,0.0029231,0.000311,10166,23885,7.4337,7.5571,5.5985,14192,10933,5.9738,0.062174,0.13706,0.043183,0.03396,0.033423,0.11609,0.061214,0.034278,76,60,102,196,132,20,87,151,140,129,168,245,202,174,167,244,0.0038656,0.018785,0.0018647,0.0011533,0.0011171,0.013478,0.0037471,0.001175,0.025376,0.059731,0.018582,0.018913,0.013945,0.035458,0.027268,0.014937,10125,23833,7.4142,7.5463,5.5641,14148,10.88,5.9597,1.5704,1.5558,1.7261,1.9049,1.9824,1.7008,1.6506,1849,0.99713,0.99767,0.99797,0.99841,0.99653,0.99608,0.99658,0.99792,333,369,294,238,264,326,324,258,0.3629,0.16566,0.64318,1.0519,0.8499,0.4552,0.44111,0.84832,0.52047,1.3389,0.34237,0.2364,0.24732,0.76786,0.51311,0.25741,210.94,203.12,234.38,335.94,269.53,164.06,230.47,277.34,175.78,222.66,261.72,367.19,320.31,171.88,214.84,230.47,1
