0.050326,0.11443,0.090726,0.031165,0.028929,0.032849,0.039447,0.051235,0.057235,0.14064,0.10885,0.022256,0.018249,0.035705,0.040372,0.062562,0.0032758,0.01978,0.011848,0.00049533,0.00033304,0.0012748,0.0016299,0.003914,11.701,27.049,19.454,7.7296,4.9484,7.8717,8.4433,11.983,0.06428,0.14741,0.11341,0.036686,0.032956,0.041942,0.048774,0.068865,82,60,62,164,4,81,92,68,129,130,117,245,209,194,192,173,0.0041319,0.021729,0.012862,0.0013458,0.0010861,0.0017592,0.0023789,0.0047424,0.029267,0.067659,0.048686,0.019331,0.0123,0.019569,0.020987,0.029697,11.677,26.996,19.426,7.713,4.9076,7.808,8.3739,11.849,1.7211,1.6683,1.5474,1.9732,1.9121,1.6314,1.5905,1.5082,0.99769,0.99825,0.99797,0.99813,0.99822,0.99595,0.99753,0.99725,342,380,363,272,252,308,308,330,0.31198,0.10566,0.2101,0.75884,0.95311,0.5029,0.52381,0.39192,0.51975,1.1823,1.0119,0.29319,0.22811,0.40239,0.43475,0.61374,222.66,187.5,183.59,281.25,214.84,238.28,218.75,214.84,210.94,203.12,187.5,250,195.31,230.47,210.94,218.75,1
0.048315,0.11152,0.08739,0.031293,0.028885,0.030657,0.036007,0.04766,0.053319,0.13698,0.10346,0.022387,0.018289,0.032373,0.035148,0.05793,0.0028429,0.018765,0.010705,0.00050117,0.00033449,0.001048,0.0012354,0.0033559,10.919,25.598,18.952,7.8896,4.9433,7.5869,8.112,10.663,0.061235,0.14394,0.10806,0.03673,0.032959,0.039375,0.044244,0.064337,78,61,67,159,4,94,101,69,133,126,115,239,211,201,201,181,0.0037497,0.020718,0.011676,0.0013491,0.0010863,0.0015504,0.0019575,0.0041392,0.027329,0.06358,0.047183,0.019653,0.012317,0.018891,0.02018,0.026455,10.904,25.368,18.826,7.8416,4.9147,7.5374,8.0518,10.556,1.7497,1.6034,1.5682,1.9264,1.796,1.684,1.6048,1.5449,0.99753,0.99815,0.99802,0.99817,0.99822,0.9958,0.99743,0.99691,328,382,367,271,252,296,300,326,0.41422,0.086887,0.17377,0.76961,0.89205,0.61978,0.55265,0.39887,0.47395,1.0533,0.95145,0.29526,0.22452,0.37141,0.36608,0.61202,222.66,175.78,183.59,296.88,214.84,257.81,230.47,218.75,230.47,218.75,175.78,292.97,183.59,253.91,257.81,187.5,1
0.042158,0.10971,0.083027,0.030201,0.028871,0.030627,0.034739,0.043084,0.043938,0.13252,0.096732,0.021102,0.017375,0.031445,0.030042,0.046732,0.0019306,0.017561,0.0093571,0.00044531,0.00030191,0.00098876,0.00090253,0.0021839,9.1049,24.154,17.764,7.7321,4.9465,7.3358,7.5635,9.281,0.053134,0.13964,0.10178,0.035421,0.03269,0.038973,0.041342,0.054979,94,62,70,163,2,96,114,84,136,126,115,246,224,203,207,189,0.0028232,0.019499,0.010358,0.0012547,0.0010687,0.0015189,0.0017092,0.0030227,0.022768,0.060386,0.044337,0.019285,0.012294,0.018054,0.018832,0.023138,9.0844,24.094,17.69,7.6947,4.9051,7.2035,7.5139,9.232,1.7097,1.6566,1.657,1.9443,1.797,1.6708,1.6767,1.5926,0.99703,0.99804,0.99832,0.99813,0.99822,0.997,0.99765,0.99733,317,379,367,259,245,296,295,313,0.48769,0.11377,0.16689,0.87511,0.96966,0.62824,0.59922,0.48142,0.44673,1.1703,0.81893,0.275,0.20043,0.35493,0.34468,0.44178,218.75,183.59,187.5,308.59,218.75,234.38,234.38,210.94,222.66,167.97,179.69,281.25,210.94,250,257.81,238.28,1
0.036675,0.099675,0.075019,0.029035,0.0289,0.030609,0.034097,0.041013,0.033129,0.11556,0.088318,0.019318,0.015963,0.029935,0.029602,0.0443,0.0010975,0.013354,0.0078001,0.00037319,0.00025482,0.00089608,0.0008763,0.0019625,8.1273,22.84,16.711,7.6403,5.0011,7.1352,7.3529,9.0732,0.044133,0.12291,0.093221,0.033935,0.032307,0.037732,0.040722,0.052408,99,70,78,162,0,107,113,88,155,128,123,244,232,208,206,180,0.0019477,0.015108,0.0086902,0.0011516,0.0010437,0.0014237,0.0016583,0.0027466,0.020349,0.05716,0.041802,0.019083,0.012482,0.01779,0.018321,0.022665,8.1194,22.807,16.679,7.6142,4.9803,7.0984,7.31,9.0434,1.6756,1.6419,1.7135,1.9624,1.8455,1.776,1.6974,1.672,0.99848,0.99828,0.99812,0.99842,0.99824,0.99774,0.99773,0.99751,312,372,356,250,238,298,292,303,0.52891,0.14066,0.23066,0.91108,1.0261,0.58897,0.65733,0.55642,0.39402,1.0575,0.82149,0.27278,0.22974,0.32848,0.32809,0.48109,250,207.03,203.12,316.41,242.19,230.47,234.38,218.75,246.09,183.59,207.03,300.78,230.47,238.28,226.56,214.84,1
0.03687,0.095524,0.073657,0.029139,0.029132,0.029939,0.031671,0.036693,0.034466,0.11089,0.087318,0.019193,0.016008,0.029988,0.024962,0.037389,0.0011879,0.012297,0.0076244,0.00036837,0.00025625,0.00089929,0.0006231,0.0013979,8.062,22.723,16.849,7.7061,5.0684,7.0913,6.7352,8.1021,0.045018,0.11885,0.092574,0.033954,0.032485,0.037533,0.03731,0.046639,92,67,81,171,0,108,132,104,157,128,120,241,227,200,217,195,0.0020266,0.014126,0.00857,0.0011529,0.0010553,0.0014088,0.001392,0.0021752,0.020204,0.056619,0.041902,0.019255,0.012598,0.01777,0.016863,0.020302,8.0614,22.591,16.719,7.6827,5.0268,7.0903,6.7281,8.1007,1.6327,1.6152,1.6517,1.9119,1.7471,1.7235,1.6976,1.7369,0.99772,0.99827,0.99814,0.99856,0.99803,0.99842,0.99795,0.99721,314,379,362,256,239,292,279,300,0.47535,0.10689,0.19689,0.85674,1.0049,0.66517,0.73171,0.57733,0.36544,1.0173,0.83021,0.24601,0.19344,0.33095,0.28653,0.40803,242.19,207.03,207.03,316.41,234.38,226.56,246.09,226.56,289.06,203.12,203.12,324.22,285.16,218.75,246.09,230.47,1
0.037427,0.0982,0.074942,0.029968,0.028796,0.030861,0.032705,0.040167,0.034637,0.11427,0.090122,0.020268,0.016536,0.033859,0.027491,0.043525,0.0011997,0.013058,0.008122,0.00041079,0.00027345,0.0011465,0.00075577,0.0018944,8.1829,23.244,17.284,7.594,4.8846,7.6096,6.9786,9.1199,0.045627,0.12259,0.095589,0.034971,0.032326,0.039715,0.03919,0.051508,90,67,77,169,0,102,119,90,157,136,120,248,227,193,205,177,0.0020818,0.015029,0.0091372,0.001223,0.001045,0.0015773,0.0015359,0.0026531,0.020429,0.058115,0.04325,0.018982,0.012188,0.018958,0.01735,0.022791,8.1513,23.188,17.257,7.5739,4.863,7.5644,6.9226,9.0936,1.6385,1.6326,1.6325,1.8867,1.8089,1.7095,1.7119,1.6787,0.99775,0.99831,0.99813,0.99854,0.99795,0.99853,0.99803,0.99752,316,379,364,264,234,298,286,317,0.49356,0.10377,0.19469,0.8217,1.069,0.60532,0.68304,0.45265,0.36484,1.1679,0.89328,0.25308,0.2068,0.34739,0.33891,0.39271,250,203.12,207.03,285.16,218.75,218.75,230.47,210.94,246.09,226.56,183.59,316.41,226.56,175.78,230.47,214.84,1
0.038534,0.091147,0.07625,0.029791,0.029234,0.032253,0.033028,0.043177,0.036195,0.10843,0.094031,0.020416,0.016588,0.034893,0.029044,0.04796,0.0013101,0.011758,0.0088418,0.00041682,0.00027517,0.0012175,0.00084358,0.0023002,8.3677,22.645,18.136,7.677,4.9533,8.0328,7.0017,9.624,0.047419,0.11638,0.098877,0.034742,0.032828,0.041311,0.039861,0.055083,92,71,72,170,0,108,108,80,160,147,109,253,217,188,200,164,0.0022485,0.013544,0.0097766,0.001207,0.0010777,0.0017066,0.0015889,0.0030341,0.020807,0.056493,0.045387,0.019203,0.012376,0.020049,0.017421,0.023934,8.3019,22.541,18.11,7.6622,4.938,7.9994,6.9509,9.5496,1.6618,1.6468,1.6261,1.8893,1.7827,1.743,1.6661,1.639,0.99738,0.99792,0.99811,0.99844,0.99798,0.99816,0.99803,0.99733,303,362,368,261,244,297,291,328,0.58656,0.20444,0.16444,0.82975,0.99601,0.59161,0.63698,0.38978,0.4502,0.9952,0.76147,0.24176,0.19933,0.38778,0.32991,0.47437,250,218.75,210.94,292.97,222.66,226.56,230.47,207.03,250,203.12,203.12,328.12,253.91,238.28,207.03,230.47,1
0.040074,0.099723,0.080373,0.030023,0.029259,0.031819,0.033043,0.043914,0.037942,0.11879,0.097772,0.020835,0.017246,0.034501,0.027792,0.048522,0.0014396,0.014112,0.0095594,0.00043408,0.00029743,0.0011903,0.00077238,0.0023544,8.6378,24.034,19.265,7.541,5.0205,8.0104,6.8183,9.7568,0.049282,0.12633,0.10312,0.035221,0.033087,0.041298,0.039449,0.056127,88,71,71,163,0,105,111,84,154,137,102,259,210,189,197,164,0.0024287,0.015959,0.010634,0.0012405,0.0010948,0.0017055,0.0015562,0.0031502,0.021539,0.059733,0.0478,0.018889,0.012458,0.020067,0.017022,0.024421,8.5939,23.834,19.072,7.5366,4.9709,8.0068,6.7918,9.7438,1.6773,1.5826,1.638,1.9475,1.8089,1.7158,1.7364,1.6736,0.99746,0.99804,0.99822,0.99841,0.99801,0.99801,0.99812,0.99737,307,360,369,264,256,294,281,316,0.54422,0.21755,0.16444,0.81986,0.91913,0.60947,0.71299,0.48094,0.42703,1.2122,0.85177,0.26095,0.2036,0.34708,0.28609,0.44939,242.19,203.12,203.12,277.34,222.66,218.75,218.75,207.03,257.81,207.03,214.84,253.91,242.19,265.62,222.66,214.84,1
0.040043,0.096374,0.084427,0.029962,0.028708,0.031362,0.033332,0.0459,0.038062,0.11412,0.10147,0.02028,0.016494,0.034051,0.028983,0.051392,0.0014487,0.013023,0.010295,0.00041129,0.00027205,0.0011595,0.00084001,0.0026411,8.7534,22.354,19.364,7.3528,4.8722,7.9437,7.0481,10.271,0.049603,0.12193,0.10674,0.034933,0.032412,0.040648,0.039587,0.058517,88,70,62,155,0,102,104,74,156,144,103,261,214,193,189,152,0.0024604,0.014866,0.011394,0.0012203,0.0010505,0.0016523,0.0015671,0.0034243,0.021797,0.055835,0.048348,0.018338,0.012161,0.019885,0.017556,0.025367,8.6972,22.278,19.291,7.3167,4.8522,7.9343,7.0049,10.121,1.6979,1.5701,1.6352,1.9785,1.8506,1.707,1.7853,1.704,0.9975,0.9979,0.99823,0.99837,0.99843,0.99799,0.99818,0.9975,311,364,371,265,254,303,291,319,0.50167,0.18566,0.15066,0.81166,0.93983,0.5352,0.64451,0.47636,0.44712,1.0924,0.94675,0.26946,0.20856,0.36798,0.32639,0.53924,250,203.12,199.22,277.34,230.47,230.47,222.66,210.94,218.75,195.31,191.41,281.25,214.84,253.91,218.75,203.12,1
0.038623,0.09473,0.08182,0.028899,0.028699,0.030946,0.033035,0.041758,0.037296,0.11167,0.097714,0.018794,0.015642,0.03151,0.028155,0.043985,0.001391,0.01247,0.0095479,0.00035322,0.00024468,0.00099286,0.00079271,0.0019347,8.3371,21.734,18.582,6.9741,4.8425,7.5362,6.8141,9.2473,0.048284,0.11921,0.10314,0.033624,0.032184,0.039336,0.039133,0.052466,86,66,63,140,0,102,100,90,161,139,104,252,214,198,190,156,0.0023313,0.014212,0.010637,0.0011306,0.0010358,0.0015473,0.0015314,0.0027527,0.020805,0.054287,0.046209,0.017381,0.012099,0.018768,0.017008,0.023106,8.3011,21.661,18.437,6.935,4.8274,7.4884,6.7862,9.2193,1.6522,1.5371,1.6438,2.1144,1.7994,1.7174,1.7465,1.8011,0.99737,0.99784,0.99816,0.99828,0.99842,0.99788,0.99812,0.99722,309,369,367,266,248,304,292,309,0.51661,0.16377,0.16444,0.83224,0.98649,0.53422,0.63059,0.54769,0.46621,1.0811,0.83713,0.24871,0.20284,0.33312,0.29767,0.46055,250,203.12,199.22,289.06,242.19,238.28,210.94,222.66,222.66,222.66,191.41,312.5,218.75,234.38,226.56,187.5,1
0.037611,0.093099,0.078635,0.029106,0.02772,0.029916,0.032776,0.038722,0.034295,0.10734,0.096416,0.018124,0.014743,0.03109,0.02793,0.03777,0.0011762,0.011522,0.009296,0.00032848,0.00021735,0.00096657,0.00078007,0.0014266,7.7929,21.479,17.726,6.9011,4.6835,6.9052,6.8077,8.5793,0.046031,0.11588,0.1016,0.0337,0.031075,0.038359,0.039011,0.047888,88,67,69,151,0,89,105,100,164,134,116,253,220,195,191,169,0.0021188,0.013429,0.010323,0.0011357,0.00096563,0.0014714,0.0015219,0.0022933,0.019443,0.053424,0.044285,0.017253,0.01164,0.017284,0.017016,0.021418,7.7577,21.316,17.67,6.8838,4.6444,6.8965,6.7893,8.5459,1.6281,1.5547,1.6278,2.0375,1.8882,1.7169,1.7705,1.8667,0.99741,0.99843,0.99798,0.99853,0.99851,0.99768,0.99851,0.9983,305,374,365,256,237,304,285,294,0.58063,0.13755,0.18632,0.9257,1.0676,0.56208,0.68401,0.62038,0.3812,1.0145,0.77759,0.2278,0.19159,0.33097,0.26944,0.41128,242.19,203.12,183.59,285.16,226.56,214.84,207.03,222.66,234.38,203.12,210.94,269.53,195.31,207.03,191.41,222.66,1
0.038235,0.08559,0.074329,0.029141,0.027537,0.029972,0.034177,0.040641,0.035515,0.096275,0.090079,0.017589,0.013951,0.031461,0.032587,0.041779,0.0012613,0.0092688,0.0081143,0.00030937,0.00019462,0.00098977,0.0010619,0.0017455,7.867,19.185,15.955,7.0114,4.5547,6.8089,7.2087,8.8667,0.04666,0.10534,0.095159,0.033493,0.030693,0.03851,0.042249,0.050484,90,68,65,159,0,85,104,89,170,144,122,259,228,186,187,163,0.0021772,0.011096,0.0090553,0.0011218,0.00094206,0.001483,0.001785,0.0025486,0.019644,0.048003,0.039625,0.017483,0.011378,0.016981,0.018005,0.02197,7.8381,19.153,15.81,6.9759,4.5398,6.7753,7.1841,8.7662,1.6624,1.6383,1.6204,1.9818,1.8287,1.6367,1.6693,1.8846,0.99743,0.99816,0.99776,0.99864,0.99834,0.99764,0.99812,0.99774,309,372,358,258,229,297,300,295,0.50783,0.14755,0.22255,0.89762,1.1438,0.55422,0.58849,0.61233,0.37729,0.89893,0.7744,0.23658,0.19019,0.33483,0.35324,0.45886,234.38,195.31,187.5,292.97,230.47,195.31,195.31,218.75,238.28,222.66,179.69,281.25,234.38,203.12,210.94,207.03,1
0.038118,0.083498,0.070316,0.029153,0.02792,0.03044,0.033459,0.038201,0.034821,0.091514,0.084373,0.01808,0.014428,0.03112,0.031135,0.037508,0.0012125,0.0083749,0.0071187,0.00032689,0.00020816,0.00096843,0.00096938,0.0014068,7.91,18.687,15.048,7.2518,4.7728,6.8516,7.0767,8.1883,0.046244,0.10201,0.090427,0.033614,0.031237,0.038831,0.041553,0.04709,95,75,70,164,0,84,112,100,174,142,126,260,230,186,197,178,0.0021385,0.010406,0.0081771,0.0011299,0.00097574,0.0015078,0.0017267,0.0022175,0.019686,0.046783,0.037685,0.018144,0.011863,0.017101,0.017702,0.020517,7.8549,18.666,15.036,7.2396,4.7335,6.8232,7.0632,8.1863,1.6709,1.6967,1.6125,1.934,1.8526,1.6761,1.6905,1.8467,0.99775,0.99811,0.99763,0.99831,0.99842,0.99766,0.99809,0.99755,308,368,348,253,240,297,299,300,0.54024,0.16632,0.27632,0.94948,0.97958,0.57488,0.58391,0.58545,0.40792,0.93622,0.87134,0.26684,0.2112,0.31272,0.34529,0.391,238.28,195.31,183.59,304.69,234.38,199.22,199.22,222.66,238.28,187.5,167.97,289.06,242.19,214.84,171.88,238.28,1
